azurerm_servicebus_namespace,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-queue-and-spring-cloud-stream-binder-in-spring-boot-application/
azurerm_servicebus_namespace,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-queue-retrieving-connection-string-via-arm-and-spring-cloud-stream-binder-in-spring-boot-application/
azurerm_servicebus_namespace,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-single-namespaces-and-spring-integration-in-spring-boot-application/
azurerm_servicebus_namespace,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-topic-and-jms-in-spring-boot-application/
azurerm_servicebus_namespace_authorization_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_servicebus_namespace_disaster_recovery_config,
azurerm_servicebus_namespace_network_rule_set,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_servicebus_queue,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_servicebus_queue,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-and-spring-cloud-stream-binder-multi-binder-in-spring-boot-application/
azurerm_servicebus_queue,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-queue-and-jms-in-spring-boot-application/
azurerm_servicebus_queue,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-queue-and-spring-cloud-stream-binder-in-spring-boot-application/
azurerm_servicebus_queue,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-queue-retrieving-connection-string-via-arm-and-spring-cloud-stream-binder-in-spring-boot-application/
azurerm_servicebus_queue,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-single-namespaces-and-spring-integration-in-spring-boot-application/
azurerm_servicebus_queue_authorization_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_servicebus_subscription,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_servicebus_subscription,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-and-spring-cloud-stream-binder-multi-binder-in-spring-boot-application/
azurerm_servicebus_subscription,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-single-namespaces-and-spring-integration-in-spring-boot-application/
azurerm_servicebus_subscription,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-topic-and-jms-in-spring-boot-application/
azurerm_servicebus_subscription,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-topic-and-spring-cloud-stream-binder-in-spring-boot-application/
azurerm_servicebus_subscription_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_servicebus_topic,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-and-spring-cloud-stream-binder-multi-binder-in-spring-boot-application/
azurerm_servicebus_topic,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-single-namespaces-and-spring-integration-in-spring-boot-application/
azurerm_servicebus_topic,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-topic-and-jms-in-spring-boot-application/
azurerm_servicebus_topic,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-service-bus-topic-and-spring-cloud-stream-binder-in-spring-boot-application/
azurerm_servicebus_topic_authorization_rule,
azurerm_signalr_service,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_signalr_service_custom_certificate,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_signalr_service_custom_domain,
azurerm_signalr_service_network_acl,
azurerm_signalr_shared_private_link,
azurerm_web_pubsub,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_web_pubsub_custom_certificate,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_web_pubsub_custom_domain,
azurerm_web_pubsub_hub,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_web_pubsub_network_acl,
azurerm_web_pubsub_private_link_resource,
azurerm_web_pubsub_shared_private_link,
azurerm_spatial_anchors_account,
azurerm_mobile_network,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mobile_network_data_network,
azurerm_mobile_network_packet_core_control_plane,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mobile_network_packet_core_data_plane,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mobile_network_service,
azurerm_mobile_network_sim_group,
azurerm_mobile_network_sim_policy,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mobile_network_site,
azurerm_mobile_network_slice,
azurerm_monitor_aad_diagnostic_setting,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_action_group,https://learn.microsoft.com/en-us/answers/questions/443396/azure-monitor-terraform-alerts-not-firing-unless-p
azurerm_monitor_action_group,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_action_rule_action_group,
azurerm_monitor_action_rule_suppression,https://learn.microsoft.com/en-us/answers/questions/400603/azure-monitor-action-rules-schedule
azurerm_monitor_activity_log_alert,https://learn.microsoft.com/en-us/answers/questions/1279945/is-there-any-way-to-configure-the-service-health-a
azurerm_monitor_activity_log_alert,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_alert_processing_rule_action_group,
azurerm_monitor_alert_processing_rule_suppression,
azurerm_monitor_alert_prometheus_rule_group,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_autoscale_setting,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_data_collection_endpoint,
azurerm_monitor_data_collection_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_data_collection_rule_association,
azurerm_monitor_diagnostic_categories,
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/117887/send-activity-log-to-log-analytics-workspace
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/117904/send-activity-log-to-log-analytics-workspace
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/118043/diagnostic-settings-for-blob-storage
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/?filterby=unanswered&page=1825&orderby=createdat
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/?filterby=unanswered&page=1832&orderby=answercount
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/?orderby=answercount&filterby=withoutengagement&page=598
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/?orderby=answercount&page=1844&filterby=unanswered
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/?page=1811&orderby=updatedat&filterby=unanswered
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/questions/?view=azs-2206&orderby=createdat&page=11008
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/answers/tags/369/not-monitored?page=216&filterby=unanswered&orderby=updatedat
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform?view=azure-cli-latest&tabs=azure-spring-apps-standard
azurerm_monitor_diagnostic_setting,https://learn.microsoft.com/en-us/samples/azure-samples/aks-openai-terraform/how-to-deploy-and-run-an-azure-openai-chatgpt-application-on-aks-via-terraform/
azurerm_monitor_log_profile,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/115702/unable-to-deploy-guest-metrics-using-terraform-in
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/115702/unable-to-deploy-guest-metrics-using-terraform-in?childtoview=115745&orderby=helpful
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/116416/namespace-must-be-defined-to-use-custom-metrics
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/116416/namespace-must-be-defined-to-use-custom-metrics?orderby=oldest&orderBy=Helpful
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/443396/azure-monitor-terraform-alerts-not-firing-unless-p
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/?page=10001&pageSize=15&sort=active&customPageSize=true&listView=standard
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/?page=12063&orderby=answercount
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/?page=14701&pagesize=15&sort=active&topics=partner-center-api&orderby=answercount
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/?page=9322
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/questions/?page=9886&pagesize=15&custompagesize=true&filters=all
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/tags/133/azure?orderby=answercount&page=3040
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/answers/tags/20/azure-monitor?filterby=unanswered&orderby=updatedat&page=9
azurerm_monitor_metric_alert,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_private_link_scope,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_private_link_scoped_service,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_scheduled_query_rules_alert,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_monitor_scheduled_query_rules_alert_v2,
azurerm_monitor_scheduled_query_rules_log,
azurerm_monitor_smart_detector_alert_rule,
azurerm_monitor_workspace,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_netapp_account,
azurerm_netapp_pool,
azurerm_netapp_snapshot,
azurerm_netapp_snapshot_policy,
azurerm_netapp_volume,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_netapp_volume_group_sap_hana,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_application_gateway,https://learn.microsoft.com/en-us/answers/questions/643094/application-gateway-terraform-application-fails-wh
azurerm_application_gateway,https://learn.microsoft.com/en-us/answers/questions/643094/application-gateway-terraform-application-fails-wh.html?childToView=645202
azurerm_application_gateway,https://learn.microsoft.com/en-us/answers/questions/643094/application-gateway-terraform-application-fails-wh?orderBy=Helpful
azurerm_application_gateway,https://learn.microsoft.com/en-us/answers/questions/643225/is-there-a-web-redirect-method-or-example-using-an
azurerm_application_gateway,https://learn.microsoft.com/en-us/answers/questions/643225/is-there-a-web-redirect-method-or-example-using-an?page=1&orderby=newest
azurerm_application_gateway,https://learn.microsoft.com/en-us/azure/application-gateway/application-gateway-troubleshooting-502
azurerm_application_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/create-k8s-cluster-with-aks-applicationgateway-ingress
azurerm_application_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-application-gateway-v2
azurerm_application_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_application_security_group,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_bastion_host,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_express_route_circuit,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
